4059148944,2154,2064,2105,2075,2081,0,6,2619,2475
4059484972,2148,2065,2101,2076,2081,0,2,2618,2474
4059820946,2148,2066,2096,2078,2083,0,2,2620,2475
4060156972,2150,2062,2100,2080,2081,0,3,2618,2475
4060492944,2146,2068,2103,2079,2081,0,2,2620,2477
4060829000,2147,2065,2100,2080,2083,0,4,2620,2474
4061164888,2151,2068,2102,2078,2081,0,2,2619,2475
4061500940,2148,2069,2104,2080,2082,0,4,2620,2475
4061836910,2154,2069,2104,2078,2080,0,3,2621,2475
4062172932,2149,2067,2107,2080,2080,0,4,2621,2477
4062508908,2147,2066,2103,2075,2080,0,3,2620,2475
4062844932,2144,2069,2102,2079,2080,0,3,2621,2476
4063180908,2147,2067,2103,2076,2080,0,3,2618,2474
4063516962,2150,2068,2102,2079,2080,0,1,2621,2476
4063852908,2150,2068,2100,2079,2081,0,4,2619,2476
4064188932,2147,2069,2103,2076,2080,0,3,2620,2476
4064524904,2144,2066,2104,2079,2081,0,3,2620,2476
4064861016,2150,2066,2102,2078,2080,0,2,2621,2476
4065196940,2148,2067,2099,2069,2083,0,4,2612,2475
4065532968,2146,2064,2101,2073,2081,0,6,2619,2474
4065868944,2157,2066,2099,2072,2083,0,5,2619,2477
4066204998,2150,2067,2102,2080,2083,0,10,2616,2474
4066540940,2152,2067,2101,2076,2084,0,4,2618,2476
4066876968,2155,2062,2102,2073,2079,0,6,2617,2476
4067212940,2147,2059,2102,2075,2081,0,3,2620,2480
4067548972,2148,2062,2101,2078,2081,0,6,2616,2479
4067884940,2151,2062,2098,2076,2083,0,4,2619,2475
4068220972,2149,2066,2102,2080,2081,0,2,2619,2476
4068556944,2149,2068,2100,2077,2080,0,1,2620,2475
4068893004,2150,2064,2104,2080,2082,0,4,2621,2476
4069228944,2148,2068,2100,2074,2085,0,4,2619,2477
4069564968,2153,2065,2101,2077,2081,0,2,2620,2475
4069900940,2149,2064,2099,2078,2081,0,4,2620,2475
4070236968,2147,2068,2100,2078,2080,0,3,2620,2474
4070572940,2149,2068,2100,2079,2081,0,2,2620,2475
4070908930,2147,2067,2102,2081,2080,0,5,2618,2475
4071244908,2146,2068,2101,2080,2080,0,3,2620,2475
4071580966,2147,2062,2102,2080,2081,0,3,2620,2474
4071916912,2150,2066,2105,2075,2081,0,3,2620,2474
4072252932,2146,2070,2101,2079,2081,0,2,2620,2476
4072588912,2148,2064,2102,2080,2081,0,8,2617,2473
4072924934,2147,2065,2104,2079,2080,0,2,2621,2476
4073260970,2148,2067,2102,2077,2081,0,3,2621,2474
4073596970,2154,2065,2104,2075,2081,0,8,2617,2477
4073932940,2150,2065,2106,2077,2079,0,11,2616,2477
4074268992,2151,2066,2100,2057,2081,0,6,2618,2472
4074604944,2150,2065,2097,2075,2082,0,2,2615,2476
4074940972,2148,2062,2095,2076,2081,0,2,2618,2476
4075276940,2153,2063,2105,2071,2085,0,4,2616,2479
4075612970,2151,2065,2103,2065,2079,0,3,2620,2475
4075948940,2146,2070,2101,2073,2086,0,7,2618,2476
4076284972,2148,2068,2102,2078,2081,0,2,2620,2476
4076620950,2149,2069,2102,2080,2082,0,2,2618,2475
4076956984,2148,2064,2101,2078,2080,0,2,2619,2475
4077292944,2159,2069,2101,2078,2081,0,2,2619,2476
4077628968,2148,2069,2104,2081,2080,0,3,2620,2475
4077964940,2151,2066,2102,2078,2080,0,4,2618,2473
4078300968,2151,2069,2103,2080,2081,0,4,2620,2475
4078636888,2153,2065,2101,2080,2081,0,2,2620,2475
4078972932,2147,2067,2104,2079,2081,0,2,2621,2476
4079308908,2148,2060,2104,2078,2083,0,3,2620,2475
4079644974,2147,2068,2102,2077,2080,0,1,2619,2476
4079980908,2149,2070,2102,2077,2081,0,2,2620,2477
4080316932,2148,2067,2103,2078,2080,0,2,2616,2476
4080652906,2149,2067,2105,2079,2081,0,3,2620,2474
4080988934,2147,2068,2103,2080,2081,0,3,2620,2476
4081324906,2146,2067,2102,2080,2080,0,2,2622,2476
4081661012,2146,2066,2102,2080,2080,0,2,2620,2476
4081996942,2153,2066,2103,2059,2080,0,5,2621,2475
4082333004,2154,2068,2106,2078,2079,0,6,2612,2476
4082668942,2154,2057,2099,2075,2085,0,5,2617,2474
4083004968,2149,2066,2097,2080,2080,0,5,2621,2476
4083340940,2151,2062,2101,2077,2081,0,2,2620,2475
4083676968,2150,2070,2103,2070,2083,0,4,2620,2475
4084012940,2150,2064,2102,2080,2083,0,10,2616,2477
4084348974,2156,2068,2103,2069,2083,0,5,2617,2474
4084684940,2158,2054,2101,2078,2082,0,6,2620,2477
4085021004,2150,2065,2102,2077,2081,0,3,2619,2475
4085356946,2149,2067,2103,2077,2083,0,3,2621,2475
4085692972,2151,2063,2098,2077,2081,0,7,2616,2473
4086028946,2149,2068,2101,2078,2085,0,1,2619,2478
4086364968,2149,2060,2100,2080,2081,0,5,2620,2476
4086700908,2149,2066,2103,2080,2080,0,3,2620,2477
4087036932,2147,2070,2102,2080,2086,0,3,2620,2476
4087372908,2147,2069,2104,2081,2081,0,3,2620,2476
4087708956,2149,2068,2100,2080,2080,0,2,2620,2476
4088044908,2148,2070,2102,2079,2081,0,2,2620,2475
4088380940,2147,2070,2106,2078,2081,0,3,2621,2474
4088716908,2146,2072,2105,2076,2079,0,3,2620,2475
4089052934,2151,2068,2101,2076,2079,0,3,2621,2475
4089388908,2148,2069,2104,2077,2081,0,4,2620,2476
4089724934,2151,2069,2102,2078,2080,0,2,2621,2476
4090060968,2150,2068,2101,2069,2081,0,4,2619,2475
4090396990,2151,2059,2101,2075,2078,0,4,2619,2476
4090732940,2149,2068,2103,2078,2083,0,2,2618,2478
4091068968,2149,2056,2105,2079,2081,0,3,2616,2476
4091404944,2146,2068,2104,2072,2080,0,2,2620,2475
4091740976,2154,2064,2102,2071,2083,0,6,2618,2476
4092076940,2152,2068,2101,2075,2085,0,3,2618,2473
4092412968,2150,2067,2101,2079,2081,0,4,2620,2475
4092748944,2158,2059,2102,2081,2081,0,4,2617,2476
4093084990,2147,2067,2101,2081,2083,0,3,2619,2474
4093420944,2147,2070,2100,2076,2081,0,1,2620,2475
4093756972,2149,2067,2101,2078,2080,0,0,2619,2476
4094092948,2150,2068,2102,2080,2081,0,4,2620,2475
4094428972,2151,2069,2100,2078,2080,0,1,2620,2476
4094764940,2151,2070,2102,2075,2080,0,3,2619,2475
4095100968,2154,2069,2104,2078,2081,0,3,2617,2476
4095436942,2149,2061,2103,2079,2081,0,2,2620,2475
4095772996,2148,2066,2100,2080,2079,0,3,2619,2474
4096108908,2150,2064,2104,2081,2080,0,2,2620,2474
4096444932,2146,2065,2103,2082,2080,0,0,2617,2475
4096780908,2146,2067,2103,2082,2080,0,4,2620,2480
4097116932,2149,2067,2101,2080,2080,0,4,2620,2477
4097452908,2147,2068,2103,2076,2081,0,3,2620,2475
4097788932,2150,2066,2101,2077,2080,0,2,2621,2476
4098124904,2150,2068,2104,2076,2080,0,2,2619,2474
4098461032,2144,2061,2104,2081,2080,0,4,2620,2476
4098796940,2150,2065,2104,2076,2082,0,4,2619,2475
4099132968,2147,2068,2102,2080,2083,0,4,2620,2474
4099468938,2155,2068,2104,2075,2082,0,4,2614,2475
4099804968,2145,2062,2101,2082,2081,0,4,2619,2476
4100140944,2149,2066,2119,2076,2085,0,6,2616,2475
4100476972,2147,2062,2104,2079,2082,0,3,2620,2476
4100812944,2148,2069,2102,2078,2081,0,1,2619,2475
4101149008,2153,2069,2104,2081,2081,0,2,2616,2476
4101484944,2148,2063,2102,2080,2082,0,3,2620,2478
4101820974,2156,2070,2103,2080,2081,0,2,2620,2475
4102156992,2147,2069,2108,2079,2081,0,2,2620,2475
4102492932,2149,2065,2104,2078,2080,0,2,2619,2476
4102828902,2147,2067,2103,2080,2083,0,2,2621,2476
4103164934,2147,2065,2102,2080,2080,0,5,2618,2474
4103500910,2149,2067,2105,2081,2081,0,3,2619,2475
4103836960,2145,2067,2106,2080,2081,0,3,2621,2475
4104172910,2150,2071,2102,2077,2080,0,2,2619,2475
4104508934,2147,2065,2103,2079,2081,0,2,2621,2475
4104844908,2149,2059,2102,2080,2081,0,6,2620,2474
4105180936,2147,2066,2104,2076,2080,0,3,2621,2476
4105516908,2147,2073,2104,2078,2081,0,3,2620,2473
4105852934,2146,2066,2102,2078,2080,0,4,2615,2476
4106188908,2147,2065,2101,2079,2080,0,4,2619,2477
4106524956,2146,2063,2103,2080,2080,0,4,2620,2476
4106860970,2150,2067,2103,2075,2080,0,4,2620,2474
4107196968,2148,2067,2100,2080,2083,0,4,2619,2476
4107532938,2155,2065,2106,2073,2081,0,3,2617,2475
4107868968,2150,2070,2106,2077,2082,0,3,2618,2477
4108204940,2150,2068,2100,2078,2082,0,5,2618,2474
4108540974,2152,2064,2106,2076,2081,0,3,2619,2475
4108876940,2146,2067,2096,2072,2082,0,4,2618,2475
4109212992,2153,2067,2108,2077,2080,0,5,2618,2475
4109548944,2154,2070,2102,2073,2084,0,4,2619,2479
4109884972,2149,2067,2100,2080,2081,0,2,2621,2476
4110220970,2148,2067,2099,2079,2080,0,4,2619,2473
4110556972,2151,2065,2102,2080,2081,0,4,2619,2476
4110892944,2152,2063,2106,2074,2081,0,4,2620,2475
4111228972,2149,2065,2101,2078,2080,0,2,2619,2476
4111564942,2148,2067,2101,2080,2081,0,2,2620,2474
4111900918,2149,2070,2099,2080,2081,0,2,2620,2474
4112236910,2149,2065,2103,2079,2080,0,4,2620,2477
4112572932,2147,2064,2103,2082,2080,0,2,2620,2476
4112908910,2147,2069,2104,2081,2080,0,3,2620,2475
4113244932,2145,2067,2102,2079,2081,0,2,2621,2476
4113580910,2153,2066,2102,2080,2080,0,4,2622,2474
4113916936,2148,2070,2104,2080,2080,0,2,2621,2478
4114252908,2155,2073,2104,2080,2079,0,3,2620,2475
4114588960,2148,2068,2106,2081,2080,0,2,2620,2476
4114924904,2150,2068,2100,2079,2080,0,2,2620,2476
4115261012,2147,2064,2103,2080,2080,0,3,2620,2476
4115596940,2153,2064,2102,2075,2082,0,7,2615,2477
4115932970,2156,2058,2102,2076,2083,0,4,2617,2476
4116268942,2147,2064,2100,2082,2082,0,6,2620,2473
4116604968,2145,2061,2108,2077,2083,0,3,2617,2475
4116940944,2149,2067,2098,2080,2079,0,5,2620,2475
4117276996,2152,2066,2106,2082,2079,0,1,2620,2475
4117612940,2148,2064,2112,2083,2082,0,7,2620,2475
4117948972,2150,2066,2101,2080,2081,0,4,2618,2474
4118284944,2148,2067,2101,2079,2081,0,2,2620,2475
4118620972,2146,2060,2101,2080,2082,0,3,2619,2474
4118956954,2144,2065,2107,2082,2081,0,2,2620,2475
4119292968,2146,2070,2104,2080,2083,0,3,2620,2475
4119628940,2151,2068,2099,2079,2080,0,4,2618,2475
4119964960,2146,2066,2105,2080,2081,0,6,2620,2476
4120300910,2153,2072,2102,2078,2080,0,2,2620,2475
4120636932,2148,2069,2106,2082,2080,0,3,2621,2476
4120972910,2148,2067,2113,2075,2080,0,3,2619,2473
4121308932,2153,2072,2102,2081,2080,0,2,2620,2476
4121644908,2147,2064,2102,2079,2081,0,4,2619,2476
4121980940,2147,2067,2100,2073,2079,0,2,2620,2475
4122316908,2149,2066,2100,2078,2080,0,3,2621,2475
4122652954,2148,2070,2102,2079,2080,0,6,2621,2477
4122988908,2146,2069,2104,2079,2080,0,2,2620,2475
4123324934,2147,2067,2102,2078,2080,0,2,2620,2476
4123660970,2145,2069,2101,2079,2083,0,3,2619,2480
4123996970,2147,2065,2100,2072,2083,0,3,2618,2476
4124332942,2145,2066,2101,2072,2081,0,9,2619,2474
4124668968,2149,2057,2108,2075,2079,0,2,2616,2475
4125004994,2150,2070,2102,2077,2081,0,3,2616,2475
4125340998,2150,2066,2105,2078,2081,0,6,2617,2476
4125676940,2146,2068,2101,2079,2081,0,9,2619,2476
4126012968,2149,2064,2102,2080,2081,0,4,2618,2477
4126348944,2147,2066,2108,2077,2080,0,5,2620,2477
4126684970,2146,2067,2101,2079,2081,0,2,2621,2475
4127020944,2150,2067,2100,2078,2079,0,2,2619,2477
4127356972,2154,2067,2101,2078,2081,0,8,2620,2475
4127692944,2146,2065,2101,2080,2081,0,2,2619,2476
4128029000,2148,2066,2100,2074,2082,0,2,2619,2476
4128364940,2149,2068,2103,2079,2081,0,3,2620,2475
4128700970,2147,2067,2102,2076,2080,0,3,2620,2475
4129036940,2148,2069,2100,2078,2081,0,4,2620,2475
4129372888,2146,2065,2101,2079,2081,0,3,2620,2475
4129708908,2150,2070,2104,2076,2080,0,3,2620,2475
4130044932,2147,2068,2102,2080,2080,0,3,2622,2475
4130380908,2149,2066,2102,2077,2080,0,6,2616,2475
4130716956,2152,2070,2104,2078,2080,0,3,2621,2476
4131052908,2149,2060,2099,2081,2080,0,3,2620,2475
4131388932,2147,2069,2100,2078,2080,0,2,2617,2474
4131724904,2147,2070,2104,2079,2083,0,2,2621,2476
4132061012,2146,2065,2103,2082,2081,0,2,2620,2476
4132396940,2148,2062,2104,2080,2081,0,2,2620,2477
4132732970,2150,2068,2102,2073,2081,0,3,2617,2475
4133068940,2157,2067,2103,2076,2081,0,3,2616,2474
4133404988,2154,2064,2103,2080,2081,0,4,2620,2475
4133740940,2150,2066,2101,2074,2083,0,6,2616,2478
4134076968,2156,2066,2102,2074,2081,0,6,2615,2475
4134412940,2149,2062,2099,2071,2083,0,3,2619,2476
4134748972,2152,2066,2100,2074,2080,0,3,2620,2477
4135084944,2158,2069,2102,2077,2082,0,4,2620,2476
4135420972,2148,2066,2106,2079,2081,0,2,2620,2474
4135756944,2148,2066,2102,2075,2081,0,2,2621,2475
4136093000,2148,2067,2100,2075,2081,0,2,2620,2476
4136428950,2150,2064,2101,2078,2081,0,2,2617,2474
4136764968,2151,2067,2103,2075,2080,0,4,2620,2474
4137100940,2148,2059,2100,2078,2081,0,2,2619,2476
4137436932,2145,2070,2104,2078,2080,0,3,2613,2476
4137772908,2148,2066,2104,2080,2081,0,2,2620,2475
4138108932,2148,2061,2101,2080,2080,0,4,2619,2476
4138444908,2149,2069,2104,2081,2081,0,3,2620,2478
4138780962,2146,2068,2102,2081,2081,0,4,2620,2475
4139116908,2147,2070,2103,2083,2081,0,3,2620,2474
4139452932,2148,2065,2101,2078,2082,0,3,2621,2478
4139788908,2157,2069,2101,2080,2081,0,2,2620,2475
4140124934,2146,2063,2102,2081,2080,0,2,2617,2475
4140460968,2147,2068,2103,2078,2081,0,4,2620,2475
4140796970,2150,2063,2102,2077,2081,0,7,2615,2475
4141132940,2146,2070,2099,2075,2086,0,2,2618,2476
4141468988,2150,2068,2104,2080,2082,0,6,2618,2476
4141804938,2149,2062,2105,2080,2081,0,6,2621,2475
4142140972,2150,2064,2101,2077,2081,0,3,2620,2475
4142476938,2150,2058,2099,2079,2082,0,4,2619,2476
4142812968,2149,2069,2104,2077,2082,0,6,2620,2476
4143148940,2149,2070,2103,2078,2081,0,4,2615,2475
4143485076,2147,2068,2105,2080,2080,0,2,2619,2476
4143820946,2149,2067,2104,2076,2082,0,2,2620,2476
4144157000,2147,2066,2101,2077,2081,0,5,2618,2473
4144492946,2149,2067,2103,2081,2081,0,1,2621,2476
4144828968,2147,2066,2101,2077,2082,0,4,2620,2474
4145164888,2146,2067,2101,2079,2081,0,2,2620,2475
4145500936,2147,2068,2104,2080,2083,0,2,2620,2478
4145836908,2155,2065,2105,2081,2080,0,3,2619,2474
4146172932,2149,2067,2106,2079,2080,0,3,2621,2478
4146508908,2148,2069,2102,2076,2080,0,3,2620,2474
4146844954,2149,2068,2104,2080,2080,0,3,2621,2476
4147180908,2150,2067,2101,2079,2080,0,4,2619,2476
4147516932,2148,2070,2101,2081,2080,0,2,2621,2476
4147852908,2147,2070,2104,2080,2080,0,2,2621,2475
4148188936,2148,2066,2102,2080,2081,0,3,2620,2476
4148524904,2158,2069,2102,2080,2080,0,2,2621,2476
4148861012,2144,2067,2101,2078,2080,0,2,2620,2476
4149196940,2148,2066,2106,2075,2081,0,4,2611,2474
4149532990,2147,2063,2102,2077,2084,0,3,2620,2475
4149868940,2151,2067,2101,2076,2080,0,6,2617,2478
4150205004,2150,2061,2101,2082,2081,0,3,2619,2475
4150540940,2147,2065,2104,2076,2081,0,10,2616,2476
4150876968,2150,2064,2105,2076,2080,0,6,2620,2476
4151212940,2148,2068,2102,2073,2083,0,4,2619,2474
4151548972,2148,2059,2105,2080,2083,0,2,2615,2477
4151884944,2152,2069,2099,2080,2081,0,2,2620,2474
4152221000,2148,2066,2104,2085,2082,0,2,2618,2475
4152556944,2152,2066,2103,2074,2081,0,2,2620,2475
4152892972,2156,2070,2102,2080,2080,0,9,2617,2474
4153228948,2148,2068,2101,2079,2081,0,1,2620,2477
4153564968,2151,2061,2103,2080,2081,0,2,2620,2474
4153900940,2152,2068,2101,2077,2081,0,2,2620,2475
4154236968,2149,2066,2103,2079,2081,0,3,2619,2476
4154572944,2155,2071,2097,2077,2081,0,3,2621,2475
4154908960,2148,2063,2100,2076,2080,0,2,2621,2477
4155244910,2148,2065,2100,2073,2080,0,4,2619,2475
4155580936,2149,2066,2106,2080,2081,0,2,2621,2476
4155916908,2147,2069,2101,2075,2080,0,3,2617,2473
4156252932,2147,2065,2103,2080,2081,0,2,2621,2476
4156588908,2147,2065,2101,2077,2081,0,6,2615,2475
4156924932,2147,2067,2103,2077,2080,0,2,2620,2475
4157260968,2150,2065,2101,2080,2081,0,3,2621,2475
4157596994,2155,2061,2101,2075,2081,0,5,2618,2476
4157932940,2151,2068,2103,2080,2084,0,3,2620,2475
4158268968,2143,2064,2103,2077,2081,0,4,2618,2475
4158604938,2146,2065,2092,2076,2080,0,6,2620,2477
4158940972,2150,2067,2102,2078,2082,0,2,2620,2475
4159276938,2148,2064,2108,2075,2084,0,4,2618,2476
4159612968,2151,2064,2100,2082,2083,0,4,2612,2475
4159948944,2148,2065,2100,2074,2086,0,5,2613,2476
4160284994,2149,2068,2103,2079,2081,0,3,2621,2476
4160620958,2151,2067,2103,2080,2080,0,2,2620,2476
4160956972,2149,2062,2104,2078,2081,0,2,2620,2477
4161292948,2152,2069,2103,2074,2081,0,2,2620,2475
4161628972,2150,2069,2104,2080,2081,0,2,2620,2475
4161964940,2150,2066,2101,2074,2081,0,3,2617,2474
4162300968,2154,2069,2102,2080,2083,0,3,2619,2474
4162636890,2151,2069,2104,2076,2081,0,10,2616,2474
4162972964,2147,2065,2099,2080,2080,0,2,2621,2475
4163308910,2149,2066,2104,2080,2082,0,4,2620,2474
4163644934,2147,2067,2102,2077,2080,0,5,2620,2476
4163980908,2147,2068,2100,2077,2081,0,3,2621,2478
4164316934,2146,2066,2103,2079,2080,0,6,2621,2475
4164652908,2149,2068,2105,2080,2080,0,2,2620,2475
4164988934,2147,2069,2100,2079,2081,0,3,2621,2476
4165324904,2149,2066,2102,2080,2080,0,2,2619,2476
4165661034,2152,2058,2102,2079,2086,0,2,2620,2476
4165996940,2153,2062,2110,2074,2079,0,2,2619,2477
4166332968,2151,2056,2103,2076,2083,0,3,2618,2476
4166668938,2160,2060,2100,2075,2081,0,5,2619,2475
4167004968,2148,2065,2101,2079,2083,0,2,2621,2475
4167340940,2151,2062,2105,2077,2082,0,6,2620,2475
4167676968,2148,2068,2100,2075,2079,0,3,2616,2479
4168012940,2162,2062,2102,2073,2083,0,8,2620,2473
4168348996,2151,2068,2103,2070,2082,0,3,2619,2476
4168684940,2148,2066,2104,2079,2080,0,4,2618,2475
4169020984,2146,2065,2102,2073,2079,0,2,2620,2476
4169356948,2149,2068,2103,2079,2083,0,2,2619,2475
4169693006,2149,2068,2101,2081,2081,0,2,2619,2478
4170028944,2147,2058,2104,2080,2082,0,2,2620,2476
4170364968,2149,2064,2101,2079,2081,0,4,2619,2474
4170700908,2150,2068,2105,2079,2081,0,3,2619,2476
4171036960,2146,2064,2104,2081,2083,0,4,2620,2475
4171372910,2151,2069,2101,2080,2081,0,3,2620,2475
4171708932,2147,2068,2103,2081,2079,0,2,2621,2478
4172044910,2154,2067,2103,2079,2081,0,4,2620,2475
4172380936,2147,2069,2106,2080,2081,0,3,2618,2474
4172716910,2148,2069,2101,2080,2081,0,4,2620,2474
4173052936,2151,2068,2102,2081,2080,0,3,2620,2476
4173388908,2147,2068,2104,2079,2081,0,3,2620,2477
4173724962,2149,2062,2105,2081,2080,0,2,2620,2476
4174060972,2148,2065,2102,2074,2081,0,8,2615,2474
4174396970,2152,2065,2104,2077,2081,0,4,2619,2475
4174732940,2149,2071,2103,2076,2081,0,8,2618,2476
4175068970,2154,2068,2105,2074,2083,0,2,2618,2474
4175404956,2148,2067,2103,2082,2081,0,2,2620,2476
4175740972,2151,2066,2103,2074,2082,0,3,2618,2476
4176076942,2158,2066,2103,2074,2080,0,10,2621,2474
4176412986,2152,2067,2106,2074,2081,0,4,2619,2476
4176748944,2148,2067,2102,2079,2084,0,5,2620,2476
4177084968,2146,2069,2100,2078,2081,0,4,2619,2475
4177420952,2150,2069,2105,2080,2082,0,4,2617,2476
4177756976,2148,2064,2102,2080,2081,0,2,2620,2475
4178092944,2149,2069,2100,2077,2081,0,2,2620,2475
4178428972,2147,2067,2100,2076,2081,0,2,2620,2475
4178764940,2148,2067,2103,2080,2082,0,2,2619,2477
4179100982,2147,2065,2102,2078,2081,0,5,2619,2474
4179436940,2148,2066,2104,2078,2081,0,2,2620,2474
4179772968,2150,2067,2101,2081,2081,0,3,2620,2475
4180108912,2147,2066,2105,2079,2081,0,3,2620,2475
4180444932,2147,2068,2101,2078,2081,0,2,2620,2479
4180780908,2147,2070,2102,2080,2080,0,3,2620,2475
4181116932,2151,2068,2105,2079,2080,0,2,2621,2476
4181452908,2147,2069,2104,2075,2080,0,4,2620,2475
4181788956,2146,2068,2102,2078,2080,0,3,2622,2476
4182124904,2148,2067,2102,2080,2080,0,4,2619,2476
4182461012,2146,2062,2103,2078,2080,0,1,2620,2476
4182796940,2149,2062,2101,2076,2083,0,5,2617,2477
4183132970,2151,2066,2103,2075,2082,0,4,2616,2474
4183468942,2146,2064,2104,2076,2083,0,2,2616,2474
4183804968,2151,2065,2110,2076,2079,0,6,2616,2475
4184140948,2151,2064,2101,2074,2082,0,4,2620,2475
4184477010,2152,2065,2102,2080,2081,0,3,2619,2475
4184812940,2150,2058,2099,2069,2081,0,6,2618,2476
4185148970,2156,2066,2101,2079,2081,0,10,2619,2475
4185484944,2149,2066,2100,2078,2081,0,2,2620,2475
4185820970,2151,2070,2102,2081,2083,0,2,2620,2476
4186156972,2147,2067,2100,2080,2081,0,2,2620,2475
4186492918,2148,2069,2101,2072,2080,0,2,2618,2475
4186828904,2148,2066,2104,2081,2082,0,1,2621,2476
4187164946,2149,2060,2102,2079,2080,0,3,2620,2476
4187500912,2146,2067,2101,2078,2080,0,3,2620,2475
4187836932,2145,2070,2103,2082,2083,0,2,2622,2475
4188172912,2149,2070,2103,2081,2081,0,5,2617,2473
4188508932,2152,2067,2103,2081,2081,0,2,2621,2477
4188844908,2149,2068,2101,2078,2080,0,5,2620,2475
4189180936,2144,2069,2105,2079,2081,0,3,2620,2475
4189516908,2150,2069,2103,2080,2081,0,3,2620,2474
4189852960,2147,2061,2100,2081,2081,0,4,2618,2476
4190188908,2146,2071,2104,2080,2081,0,4,2620,2475
4190524934,2147,2060,2100,2080,2080,0,2,2621,2476
4190860970,2147,2069,2104,2075,2082,0,3,2620,2475
4191196970,2147,2066,2104,2069,2082,0,10,2611,2473
4191532940,2150,2066,2104,2077,2079,0,11,2618,2477
4191868970,2154,2061,2103,2082,2081,0,6,2620,2476
4192204942,2148,2065,2101,2075,2083,0,5,2619,2477
4192540994,2154,2066,2101,2076,2083,0,4,2619,2479
4192876940,2151,2065,2100,2080,2080,0,3,2617,2475
4193212968,2147,2064,2104,2075,2080,0,5,2620,2475
4193548940,2149,2064,2103,2074,2081,0,4,2619,2477
4193884970,2162,2068,2103,2078,2081,0,2,2621,2475
4194220944,2151,2066,2097,2076,2081,0,4,2616,2474
4194556972,2156,2066,2101,2077,2081,0,1,2619,2475
4194892944,2148,2061,2099,2077,2081,0,5,2620,2475
4195228996,2148,2068,2102,2075,2080,0,4,2620,2475
4195564940,2148,2066,2100,2080,2082,0,3,2620,2475
4195900888,2151,2068,2100,2080,2081,0,2,2620,2475
4196236908,2149,2068,2105,2079,2080,0,3,2620,2478
4196572932,2146,2061,2103,2080,2080,0,2,2620,2476
4196908908,2148,2066,2104,2080,2081,0,3,2620,2475
4197244932,2148,2069,2103,2078,2081,0,3,2621,2478
4197580908,2155,2069,2104,2083,2080,0,2,2619,2475
4197916954,2147,2069,2104,2081,2080,0,2,2620,2476
4198252908,2148,2070,2104,2077,2081,0,3,2620,2475
4198588932,2146,2068,2102,2079,2080,0,4,2620,2476
4198924906,2146,2067,2100,2078,2081,0,2,2621,2480
4199261012,2147,2061,2103,2079,2083,0,2,2621,2476
4199596942,2146,2066,2101,2077,2081,0,3,2620,2479
4199932970,2146,2064,2104,2080,2081,0,5,2620,2474
4200268940,2153,2067,2101,2076,2081,0,3,2619,2480
4200604988,2145,2066,2102,2069,2083,0,5,2616,2474
4200940944,2149,2069,2098,2080,2082,0,3,2619,2482
4201276972,2151,2064,2103,2074,2081,0,7,2617,2473
4201612938,2149,2056,2097,2075,2083,0,4,2611,2473
4201948974,2161,2065,2100,2079,2081,0,4,2618,2473
4202284946,2152,2068,2103,2080,2082,0,2,2620,2475
4202620974,2149,2060,2099,2079,2084,0,2,2620,2475
4202956946,2147,2068,2104,2081,2081,0,1,2619,2475
4203292998,2147,2068,2100,2080,2082,0,3,2620,2475
4203628940,2151,2064,2102,2080,2081,0,7,2618,2475
4203964936,2147,2068,2105,2080,2080,0,3,2621,2478
4204300908,2145,2069,2102,2077,2079,0,3,2620,2474
4204636932,2146,2066,2105,2081,2080,0,3,2620,2476
