2506971368,2144,2069,1123,2082,2081,0,1,2368,2300
2507131080,2144,2068,1120,2080,2081,0,3,2369,2298
2507290532,2145,2065,1127,2081,2084,0,2,2369,2297
2507450132,2147,2067,1126,2081,2081,0,3,2368,2296
2507612127,2144,2068,1124,2082,2080,0,1,2369,2300
2507769388,2146,2066,1126,2083,2083,0,1,2367,2299
2507928912,2146,2069,1121,2083,2081,0,2,2369,2299
2508088508,2143,2067,1124,2082,2081,0,2,2370,2298
2508248270,2149,2070,1124,2082,2081,0,2,2367,2298
2508407722,2147,2069,1124,2077,2080,0,2,2369,2300
2508568925,2147,2065,1125,2084,2081,0,2,2366,2300
2508728788,2148,2066,1127,2084,2082,0,2,2368,2298
2508886647,2146,2068,1122,2082,2081,0,3,2369,2299
2509046182,2145,2066,1122,2082,2082,0,2,2367,2299
2509205764,2145,2068,1122,2084,2081,0,2,2368,2298
2509365322,2146,2066,1126,2079,2081,0,2,2368,2299
2509525057,2149,2068,1122,2082,2081,0,3,2369,2298
2509684585,2144,2065,1125,2084,2081,0,2,2369,2299
2509844114,2148,2067,1126,2082,2080,0,1,2369,2300
2510003857,2146,2068,1123,2082,2081,0,2,2369,2297
2510163304,2144,2066,1124,2081,2081,0,4,2367,2300
2510322912,2150,2068,1122,2082,2083,0,1,2368,2298
2510482657,2146,2071,1128,2081,2080,0,2,2370,2297
2510642096,2143,2068,1125,2081,2081,0,3,2367,2298
2510801811,2148,2068,1123,2082,2081,0,1,2369,2298
2510963348,2145,2068,1124,2083,2082,0,2,2368,2300
2511120932,2148,2068,1122,2081,2082,0,2,2368,2298
2511282346,2149,2064,1123,2082,2083,0,4,2368,2298
2511440435,2147,2064,1126,2077,2081,0,2,2369,2298
2511599784,2146,2064,1124,2082,2083,0,3,2368,2301
2511759690,2146,2066,1120,2078,2082,0,1,2368,2300
2511918938,2145,2068,1122,2080,2081,0,2,2369,2300
2512078542,2147,2066,1125,2081,2083,0,2,2368,2300
2512238186,2151,2066,1128,2079,2083,0,2,2368,2299
2512397738,2147,2060,1124,2080,2082,0,2,2368,2304
2512557360,2147,2064,1126,2084,2083,0,1,2367,2299
2512716938,2146,2067,1122,2080,2083,0,1,2367,2300
2512876680,2145,2064,1126,2081,2081,0,4,2367,2299
2513036214,2151,2064,1127,2079,2082,0,2,2367,2299
2513195738,2147,2067,1124,2080,2081,0,2,2368,2299
2513355480,2145,2065,1126,2081,2081,0,4,2367,2300
2513514932,2146,2068,1125,2082,2081,0,4,2366,2299
2513674548,2144,2065,1126,2080,2081,0,2,2368,2301
2513834280,2147,2067,1126,2080,2083,0,2,2369,2298
2513995709,2147,2068,1117,2081,2081,0,2,2369,2297
2514155194,2145,2066,1128,2081,2081,0,2,2370,2298
2514312993,2144,2064,1120,2080,2082,0,3,2369,2300
2514472596,2144,2070,1123,2081,2081,0,3,2369,2297
2514632409,2145,2070,1126,2079,2080,0,2,2368,2300
2514791732,2146,2068,1122,2078,2081,0,2,2370,2298
2514951718,2143,2067,1124,2083,2081,0,1,2369,2300
2515111000,2147,2070,1126,2080,2081,0,2,2369,2299
2515270538,2145,2067,1125,2082,2080,0,2,2369,2299
2515430214,2149,2069,1126,2082,2081,0,2,2368,2299
2515589772,2146,2068,1124,2082,2081,0,1,2372,2298
2515749312,2148,2068,1123,2081,2083,0,1,2369,2298
2515908914,2152,2066,1124,2082,2080,0,2,2370,2300
2516068522,2147,2069,1127,2080,2081,0,2,2369,2297
2516228257,2143,2067,1124,2083,2082,0,4,2369,2298
2516387764,2146,2068,1124,2086,2081,0,2,2367,2300
2516547304,2146,2066,1127,2081,2080,0,2,2368,2299
2516708646,2144,2068,1126,2082,2081,0,2,2368,2299
2516866580,2142,2068,1126,2081,2081,0,1,2369,2299
2517026114,2144,2068,1126,2082,2080,0,2,2369,2300
2517185933,2148,2066,1123,2083,2081,0,0,2368,2298
2517345318,2148,2069,1125,2082,2081,0,1,2369,2299
2517504922,2144,2068,1123,2082,2081,0,2,2369,2297
2517664657,2148,2068,1122,2083,2081,0,3,2369,2298
2517824472,2149,2068,1124,2082,2080,0,2,2369,2298
2517983712,2148,2066,1123,2085,2081,0,1,2369,2298
2518143666,2145,2072,1125,2081,2081,0,3,2369,2298
2518302970,2143,2064,1123,2083,2080,0,2,2369,2299
2518462572,2150,2068,1124,2082,2080,0,1,2370,2299
2518622108,2145,2069,1126,2080,2081,0,2,2369,2298
2518781764,2143,2066,1124,2082,2082,0,3,2368,2299
2518941314,2147,2067,1128,2081,2080,0,2,2369,2299
2519100912,2148,2068,1126,2084,2081,0,1,2368,2299
2519260514,2144,2068,1124,2081,2080,0,1,2369,2299
2519421477,2144,2066,1128,2081,2081,0,1,2369,2298
2519579760,2144,2072,1122,2082,2083,0,3,2369,2299
2519739422,2149,2064,1124,2084,2084,0,2,2367,2300
2519898938,2146,2066,1126,2084,2081,0,2,2367,2302
2520058680,2147,2068,1121,2081,2081,0,2,2369,2300
2520218148,2146,2064,1127,2081,2081,0,3,2367,2301
2520377831,2147,2068,1125,2081,2081,0,4,2368,2298
2520537480,2144,2069,1123,2078,2081,0,3,2368,2298
2520696960,2148,2067,1125,2081,2083,0,1,2368,2300
2520856538,2147,2066,1124,2084,2081,0,2,2365,2300
2521016321,2148,2065,1125,2082,2084,0,2,2368,2299
2521175806,2142,2070,1123,2078,2082,0,2,2369,2301
2521335670,2148,2064,1123,2083,2081,0,2,2369,2300
2521494990,2144,2063,1124,2081,2081,0,2,2370,2300
2521654614,2150,2068,1123,2082,2082,0,4,2367,2301
2521814186,2147,2064,1121,2084,2081,0,2,2368,2300
2521973732,2145,2068,1128,2083,2081,0,2,2368,2300
2522133438,2144,2070,1122,2078,2081,0,2,2368,2298
2522292990,2144,2067,1126,2082,2083,0,0,2368,2298
2522452593,2144,2065,1122,2080,2081,0,2,2369,2298
2522612164,2146,2064,1122,2083,2081,0,1,2368,2300
2522771784,2149,2069,1126,2081,2081,0,3,2369,2298
2522931412,2145,2067,1124,2081,2081,0,3,2369,2298
2523090960,2146,2068,1124,2079,2082,0,0,2367,2300
2523250604,2146,2068,1125,2081,2080,0,2,2370,2299
2523410168,2146,2068,1124,2081,2081,0,1,2369,2299
2523569893,2143,2069,1127,2082,2082,0,2,2369,2298
2523729318,2148,2068,1125,2082,2083,0,2,2369,2298
2523888912,2144,2069,1123,2082,2081,0,1,2368,2297
2524048514,2145,2067,1127,2080,2081,0,2,2370,2301
2524208265,2149,2068,1123,2083,2082,0,1,2369,2298
2524367712,2147,2069,1123,2081,2081,0,1,2368,2298
2524527665,2146,2067,1126,2081,2080,0,0,2370,2298
2524686922,2147,2068,1124,2081,2081,0,2,2370,2297
2524846592,2146,2066,1127,2084,2082,0,2,2370,2298
2525006164,2147,2068,1124,2083,2083,0,2,2368,2299
2525165780,2150,2068,1126,2082,2080,0,3,2368,2299
2525325312,2150,2066,1125,2081,2082,0,2,2368,2298
2525484914,2145,2068,1123,2081,2081,0,2,2370,2298
2525644514,2148,2070,1125,2081,2081,0,2,2370,2299
2525804257,2143,2068,1130,2081,2081,0,2,2367,2299
2525963706,2143,2070,1119,2081,2081,0,2,2369,2298
2526123312,2146,2069,1124,2082,2081,0,1,2369,2298
2526282996,2145,2066,1122,2082,2080,0,3,2370,2298
2526442564,2149,2066,1124,2081,2082,0,2,2368,2298
2526602104,2145,2064,1126,2081,2081,0,4,2369,2300
2526761942,2144,2068,1122,2083,2081,0,1,2369,2300
2526921318,2148,2068,1125,2083,2081,0,2,2369,2298
2527080922,2146,2066,1125,2080,2081,0,3,2368,2299
2527240556,2147,2071,1125,2081,2080,0,3,2369,2298
2527401978,2144,2066,1124,2082,2080,0,0,2369,2301
2527559968,2145,2068,1122,2081,2081,0,3,2369,2297
2527719667,2146,2066,1123,2080,2081,0,2,2370,2298
2527879016,2146,2066,1128,2077,2082,0,2,2369,2298
2528038546,2147,2066,1121,2080,2081,0,2,2367,2298
2528198197,2147,2064,1127,2080,2081,0,3,2369,2301
2528357814,2152,2064,1127,2080,2084,0,1,2368,2300
2528517360,2147,2063,1123,2081,2082,0,1,2368,2300
2528676960,2152,2066,1124,2081,2081,0,4,2369,2299
2528836556,2146,2065,1122,2078,2082,0,4,2370,2300
2528996132,2149,2066,1124,2080,2081,0,4,2367,2298
2529155880,2147,2063,1125,2080,2083,0,3,2368,2301
2529315332,2149,2068,1122,2077,2081,0,3,2368,2298
2529474932,2144,2068,1126,2081,2082,0,4,2368,2297
2529634600,2148,2069,1122,2082,2081,0,2,2369,2298
2529794222,2148,2068,1122,2079,2082,0,2,2369,2299
2529953831,2145,2068,1128,2080,2081,0,3,2369,2300
2530113511,2145,2068,1123,2078,2083,0,2,2368,2299
2530272960,2148,2070,1128,2080,2082,0,1,2368,2299
2530432560,2150,2068,1122,2083,2083,0,0,2367,2299
2530592558,2146,2066,1122,2078,2083,0,2,2369,2298
2530751760,2145,2067,1128,2083,2081,0,1,2368,2301
2530911684,2148,2065,1126,2083,2081,0,2,2369,2298
2531070984,2147,2065,1128,2081,2081,0,3,2369,2298
2531230596,2145,2067,1127,2084,2083,0,2,2369,2300
2531390146,2145,2066,1124,2081,2081,0,2,2368,2298
2531549793,2146,2065,1127,2080,2082,0,2,2369,2298
2531709396,2147,2065,1124,2081,2081,0,2,2369,2300
2531868958,2148,2068,1123,2078,2081,0,1,2368,2298
2532028560,2145,2068,1126,2084,2081,0,4,2369,2304
2532188142,2146,2064,1126,2082,2084,0,1,2369,2298
2532347732,2148,2065,1124,2082,2081,0,3,2369,2297
2532507480,2147,2069,1124,2080,2081,0,2,2369,2298
2532666932,2146,2066,1124,2081,2082,0,3,2369,2298
2532826556,2143,2065,1130,2081,2081,0,4,2370,2299
2532986194,2143,2066,1124,2082,2080,0,1,2370,2298
2533145869,2144,2066,1124,2081,2082,0,2,2369,2299
2533305314,2148,2067,1123,2083,2080,0,2,2369,2298
2533465066,2146,2067,1125,2083,2082,0,1,2369,2298
2533624514,2143,2067,1125,2080,2080,0,2,2370,2298
2533784277,2145,2066,1124,2083,2081,0,2,2368,2297
2533943712,2148,2071,1124,2082,2083,0,1,2368,2299
2534103652,2147,2066,1127,2083,2081,0,1,2368,2299
2534262972,2144,2068,1124,2082,2081,0,1,2369,2299
2534422508,2146,2066,1128,2082,2081,0,2,2370,2298
2534582138,2145,2066,1120,2079,2082,0,1,2368,2298
2534741714,2146,2067,1123,2084,2081,0,2,2370,2300
2534901310,2144,2072,1122,2081,2081,0,2,2369,2298
2535060914,2144,2067,1125,2083,2080,0,2,2369,2299
2535220514,2147,2067,1127,2082,2080,0,2,2370,2300
2535380257,2144,2068,1122,2080,2080,0,3,2369,2298
2535541543,2145,2067,1125,2080,2080,0,2,2370,2298
2535699381,2144,2066,1124,2080,2081,0,2,2369,2298
2535858912,2149,2068,1124,2084,2082,0,2,2368,2298
2536018504,2147,2066,1124,2080,2080,0,2,2370,2299
2536180203,2146,2066,1123,2080,2082,0,1,2369,2298
2536337892,2145,2066,1126,2081,2083,0,2,2368,2299
2536497384,2145,2064,1128,2082,2081,0,2,2368,2300
2536656938,2146,2067,1123,2080,2082,0,2,2367,2302
2536816680,2144,2065,1122,2081,2081,0,3,2368,2298
2536976334,2147,2066,1126,2081,2082,0,2,2368,2300
2537135746,2146,2067,1125,2080,2081,0,3,2370,2297
2537295862,2151,2064,1125,2083,2083,0,1,2367,2299
2537454984,2147,2067,1120,2080,2080,0,3,2368,2301
2537614600,2147,2068,1124,2083,2081,0,2,2368,2298
2537774140,2147,2066,1124,2079,2083,0,2,2369,2299
2537933796,2147,2066,1125,2083,2081,0,4,2368,2301
2538093360,2150,2065,1123,2083,2085,0,2,2368,2300
2538252996,2147,2064,1123,2081,2083,0,4,2367,2299
2538412622,2147,2069,1121,2077,2083,0,4,2369,2298
2538572138,2148,2068,1126,2080,2081,0,2,2368,2300
2538731880,2148,2067,1124,2081,2081,0,3,2368,2298
2538891360,2144,2070,1122,2082,2081,0,3,2368,2298
2539050960,2146,2067,1123,2081,2081,0,3,2369,2299
2539210667,2146,2069,1124,2082,2082,0,1,2369,2299
2539370160,2146,2068,1125,2081,2081,0,2,2370,2298
2539532244,2148,2066,1121,2082,2080,0,4,2368,2298
2539689408,2146,2068,1126,2083,2081,0,2,2369,2297
2539848960,2146,2069,1123,2081,2083,0,3,2368,2298
2540008616,2145,2066,1124,2083,2081,0,1,2367,2299
2540168321,2148,2065,1127,2083,2082,0,2,2368,2299
2540327760,2147,2066,1122,2085,2081,0,1,2370,2299
2540487684,2146,2066,1120,2081,2081,0,1,2368,2298
2540646968,2148,2069,1122,2081,2082,0,2,2368,2299
2540806614,2149,2068,1123,2082,2081,0,2,2367,2299
2540967299,2145,2069,1125,2082,2080,0,3,2369,2299
2541126265,2145,2068,1126,2082,2081,0,1,2371,2300
2541285381,2145,2068,1128,2083,2081,0,2,2369,2299
2541444914,2142,2065,1123,2082,2080,0,2,2369,2300
2541604508,2149,2068,1126,2080,2080,0,1,2369,2298
2541764104,2147,2065,1122,2082,2081,0,3,2369,2299
2541923712,2145,2067,1121,2084,2081,0,0,2368,2299
2542083452,2147,2067,1123,2083,2083,0,3,2369,2299
2542242904,2143,2066,1126,2080,2081,0,4,2366,2299
2542402504,2147,2068,1120,2081,2081,0,2,2369,2298
2542562257,2147,2070,1126,2079,2081,0,2,2369,2299
2542721793,2146,2065,1126,2081,2081,0,1,2365,2300
2542881312,2146,2072,1124,2083,2082,0,1,2368,2298
2543040997,2148,2066,1124,2083,2081,0,2,2370,2299
2543200506,2146,2065,1123,2080,2080,0,3,2369,2298
2543360464,2146,2069,1124,2080,2081,0,3,2369,2299
2543521542,2148,2065,1125,2079,2081,0,2,2369,2298
2543679665,2144,2065,1122,2082,2081,0,1,2370,2299
2543838984,2144,2068,1123,2080,2081,0,1,2370,2298
2543998508,2144,2066,1122,2082,2080,0,2,2369,2299
2544158164,2145,2066,1126,2086,2081,0,1,2368,2299
2544317772,2144,2067,1126,2081,2081,0,2,2370,2298
2544477312,2147,2068,1124,2081,2084,0,1,2369,2298
2544636946,2147,2062,1129,2083,2082,0,2,2367,2298
2544796548,2146,2065,1123,2080,2080,0,2,2368,2302
2544956132,2147,2069,1129,2078,2081,0,2,2369,2301
2545115732,2147,2070,1130,2081,2081,0,3,2366,2300
2545275348,2151,2066,1122,2082,2081,0,2,2368,2300
2545435080,2148,2065,1122,2081,2084,0,4,2369,2299
2545594532,2149,2068,1127,2082,2081,0,3,2369,2301
2545754132,2145,2064,1123,2080,2081,0,2,2368,2299
2545913981,2150,2067,1124,2082,2082,0,4,2368,2298
2546073342,2147,2064,1124,2081,2083,0,2,2365,2301
2546232960,2145,2065,1123,2081,2082,0,1,2368,2299
2546392560,2144,2069,1120,2082,2083,0,2,2367,2298
2546552355,2147,2068,1123,2081,2081,0,2,2367,2297
2546711800,2146,2067,1128,2080,2083,0,2,2368,2299
2546871668,2144,2064,1126,2081,2081,0,1,2367,2299
2547030964,2148,2065,1122,2081,2081,0,1,2368,2299
2547190538,2147,2063,1126,2083,2081,0,2,2368,2301
2547350148,2144,2062,1125,2080,2080,0,2,2368,2300
2547509796,2145,2069,1124,2082,2080,0,0,2369,2299
2547669338,2147,2069,1122,2080,2081,0,2,2369,2300
2547828984,2146,2071,1121,2077,2081,0,2,2369,2298
2547988560,2147,2067,1125,2082,2082,0,0,2368,2298
2548148132,2145,2072,1125,2080,2081,0,3,2368,2298
2548307780,2145,2066,1126,2085,2081,0,0,2369,2298
2548467360,2144,2069,1126,2083,2081,0,3,2370,2298
2548626948,2142,2066,1126,2082,2080,0,2,2369,2299
2548786680,2143,2070,1119,2080,2081,0,2,2370,2297
2548947850,2149,2069,1124,2083,2082,0,2,2369,2298
2549105890,2144,2066,1124,2081,2081,0,1,2369,2298
2549265312,2149,2068,1124,2084,2082,0,2,2369,2299
2549424914,2145,2068,1126,2082,2080,0,2,2369,2299
2549584532,2146,2068,1124,2080,2080,0,0,2369,2300
2549744350,2144,2064,1127,2080,2081,0,1,2368,2299
2549903718,2144,2068,1126,2082,2081,0,1,2369,2297
2550063722,2144,2069,1130,2080,2081,0,2,2370,2299
2550222910,2145,2066,1127,2081,2081,0,2,2369,2298
2550382514,2147,2064,1124,2084,2080,0,1,2371,2298
2550542184,2144,2066,1124,2083,2081,0,1,2369,2298
2550701708,2146,2067,1126,2082,2080,0,1,2370,2298
2550861314,2145,2068,1122,2080,2080,0,2,2370,2299
2551020914,2144,2065,1126,2081,2081,0,2,2369,2299
2551180512,2144,2071,1123,2081,2081,0,1,2369,2298
2551340118,2146,2071,1122,2083,2082,0,1,2368,2299
2551499788,2143,2067,1126,2082,2081,0,2,2370,2298
2551659312,2150,2067,1122,2084,2082,0,2,2368,2298
2551818904,2146,2070,1122,2081,2081,0,3,2368,2299
2551978504,2145,2069,1127,2080,2081,0,3,2369,2299
2552138257,2146,2062,1122,2081,2081,0,4,2367,2300
2552297802,2147,2069,1124,2083,2081,0,2,2368,2300
2552457312,2148,2068,1127,2081,2082,0,1,2368,2299
2552616912,2148,2071,1122,2082,2082,0,2,2368,2299
2552776540,2149,2066,1124,2083,2082,0,1,2369,2300
2552936401,2147,2068,1123,2082,2081,0,3,2369,2297
2553095808,2148,2066,1123,2081,2081,0,2,2368,2298
2553255698,2148,2063,1128,2082,2084,0,2,2366,2299
2553414992,2147,2070,1123,2081,2082,0,4,2368,2299
2553574528,2149,2070,1126,2081,2081,0,2,2368,2304
2553734142,2147,2063,1124,2083,2083,0,2,2368,2299
2553893782,2153,2070,1124,2084,2083,0,1,2368,2299
2554053360,2142,2065,1127,2080,2081,0,4,2367,2300
2554212960,2149,2066,1124,2080,2083,0,1,2368,2299
2554374297,2149,2065,1124,2080,2082,0,4,2368,2298
2554532212,2148,2065,1122,2080,2081,0,1,2366,2298
2554691806,2147,2066,1126,2078,2082,0,3,2367,2300
2554851348,2149,2067,1127,2080,2080,0,2,2368,2300
2555010960,2150,2069,1124,2081,2081,0,2,2369,2300
2555170532,2145,2071,1124,2079,2081,0,2,2368,2297
2555330132,2144,2068,1128,2081,2081,0,8,2369,2298
2555490076,2144,2072,1122,2083,2083,0,4,2369,2298
2555649360,2148,2062,1124,2080,2083,0,0,2367,2299
2555808946,2153,2070,1126,2081,2081,0,3,2367,2300
2555968689,2147,2066,1124,2082,2081,0,1,2368,2299
2556128436,2145,2067,1127,2080,2081,0,0,2368,2299
2556287760,2148,2066,1124,2085,2082,0,1,2368,2299
2556447737,2148,2068,1119,2077,2084,0,2,2369,2298
2556606960,2148,2066,1123,2081,2082,0,1,2369,2300
2556766592,2146,2066,1122,2080,2081,0,3,2369,2296
2556926132,2142,2067,1127,2080,2081,0,2,2369,2299
2557085760,2145,2068,1122,2083,2081,0,0,2371,2299
2557245360,2150,2064,1123,2082,2082,0,1,2369,2299
2557404940,2148,2065,1127,2081,2081,0,1,2369,2299
2557564560,2146,2067,1124,2082,2083,0,1,2370,2301
2557724132,2144,2068,1125,2081,2082,0,2,2368,2297
2557883880,2143,2068,1124,2081,2081,0,3,2369,2299
2558043332,2148,2068,1123,2081,2081,0,3,2369,2297
2558203037,2149,2068,1126,2083,2082,0,1,2368,2298
2558362510,2145,2068,1120,2080,2080,0,1,2370,2298
2558522104,2146,2068,1123,2080,2081,0,3,2369,2300
2558681811,2147,2064,1124,2083,2082,0,1,2369,2298
2558841318,2149,2066,1123,2081,2081,0,1,2369,2298
2559000922,2145,2068,1125,2081,2081,0,2,2370,2298
2559160518,2147,2066,1122,2085,2081,0,2,2368,2300
2559320265,2144,2066,1122,2083,2081,0,1,2369,2298
2559479722,2149,2066,1128,2081,2082,0,2,2369,2297
2559640925,2144,2069,1124,2081,2081,0,1,2369,2298
2559799238,2147,2067,1125,2080,2081,0,2,2368,2298
2559958518,2145,2067,1122,2082,2081,0,1,2369,2298
2560118181,2149,2066,1125,2082,2081,0,2,2370,2299
2560277708,2147,2066,1125,2085,2080,0,2,2369,2300
2560437314,2147,2067,1123,2082,2080,0,2,2370,2299
2560596914,2146,2067,1127,2080,2081,0,1,2369,2298
2560756512,2147,2067,1125,2082,2083,0,2,2369,2299
2560916104,2151,2068,1122,2083,2081,0,2,2368,2298
2561075712,2147,2066,1127,2085,2081,0,2,2368,2300
2561235440,2148,2067,1122,2081,2081,0,1,2370,2298
2561394964,2147,2068,1123,2081,2081,0,1,2368,2298
2561554637,2148,2062,1125,2081,2082,0,0,2368,2300
2561714132,2148,2064,1120,2079,2083,0,3,2369,2300
2561873831,2146,2068,1121,2079,2083,0,3,2368,2298
2562033332,2149,2066,1127,2082,2083,0,3,2366,2298
2562192968,2149,2065,1124,2084,2080,0,1,2363,2302
2562352556,2146,2068,1125,2081,2082,0,2,2369,2300
2562513926,2148,2068,1124,2081,2084,0,2,2368,2298
2562671808,2146,2065,1126,2077,2081,0,3,2366,2299
2562831708,2146,2064,1128,2082,2084,0,1,2367,2300
2562990990,2146,2065,1127,2077,2084,0,2,2363,2299
2563150532,2148,2067,1126,2080,2081,0,0,2369,2300
2563310132,2148,2070,1128,2081,2081,0,2,2369,2299
2563469789,2144,2067,1128,2080,2081,0,2,2368,2300
2563629360,2150,2067,1128,2078,2081,0,4,2367,2300
2563788942,2146,2066,1120,2084,2082,0,2,2368,2299
2563948538,2145,2070,1124,2081,2080,0,2,2369,2300
2564108280,2145,2068,1124,2079,2081,0,3,2368,2298
2564267732,2147,2068,1124,2078,2083,0,2,2368,2299
2564427368,2146,2069,1128,2082,2081,0,2,2368,2299
2564587082,2144,2069,1124,2082,2081,0,2,2367,2297
2564746560,2143,2067,1119,2081,2081,0,3,2369,2299
2564906282,2146,2069,1125,2081,2081,0,2,2369,2297
2565065831,2144,2065,1124,2081,2081,0,2,2368,2299
2565225360,2147,2071,1124,2081,2081,0,4,2369,2297
2565384938,2143,2062,1125,2080,2081,0,1,2370,2300
2565544584,2146,2069,1122,2081,2081,0,3,2369,2298
2565704312,2148,2065,1125,2081,2082,0,1,2368,2299
2565863738,2148,2066,1127,2081,2081,0,2,2369,2300
2566023864,2148,2064,1126,2082,2082,0,1,2370,2299
2566182984,2144,2066,1126,2080,2081,0,2,2369,2298
2566342572,2145,2069,1125,2080,2080,0,2,2368,2299
2566502110,2144,2066,1126,2083,2080,0,2,2369,2300
2566661714,2145,2064,1124,2083,2080,0,1,2369,2299
2566821380,2147,2068,1124,2081,2081,0,4,2370,2298
2566980912,2146,2069,1124,2081,2082,0,2,2368,2298
2567140514,2150,2068,1122,2082,2081,0,2,2369,2298
2567300112,2149,2068,1123,2082,2081,0,1,2368,2297
2567459857,2146,2066,1125,2082,2081,0,2,2370,2299
2567619304,2146,2067,1123,2080,2081,0,2,2368,2298
2567778932,2147,2070,1125,2080,2080,0,2,2368,2299
2567938532,2148,2070,1126,2081,2081,0,4,2369,2297
2568098412,2143,2067,1122,2081,2081,0,2,2369,2297
2568257811,2146,2070,1124,2083,2082,0,2,2367,2299
2568417314,2143,2067,1126,2081,2082,0,3,2369,2297
2568576912,2148,2067,1126,2082,2081,0,4,2368,2299
2568736514,2146,2068,1127,2080,2080,0,1,2370,2300
2568896389,2147,2071,1123,2083,2083,0,2,2369,2299
2569055722,2145,2066,1126,2082,2081,0,3,2368,2299
2569215648,2146,2066,1126,2081,2081,0,1,2369,2299
2569374912,2146,2068,1121,2083,2083,0,2,2369,2298
2569534514,2144,2068,1126,2083,2080,0,2,2369,2299
2569694172,2147,2065,1126,2082,2081,0,2,2369,2300
2569853794,2145,2065,1122,2080,2080,0,2,2369,2299
2570013356,2147,2066,1127,2081,2082,0,2,2364,2299
2570172986,2146,2065,1122,2085,2082,0,2,2367,2299
2570332568,2150,2067,1125,2081,2083,0,3,2368,2301
2570492160,2146,2064,1125,2084,2083,0,1,2368,2303
2570651732,2150,2068,1124,2081,2083,0,2,2368,2300
2570811482,2148,2070,1128,2080,2083,0,4,2369,2297
2570970932,2148,2066,1124,2080,2082,0,2,2368,2297
2571130532,2142,2068,1122,2080,2081,0,3,2368,2298
2571290267,2149,2062,1124,2080,2082,0,1,2368,2298
2571452167,2146,2068,1123,2079,2083,0,2,2369,2298
2571609406,2147,2067,1122,2084,2083,0,2,2368,2299
2571769105,2146,2069,1122,2082,2081,0,2,2370,2298
2571928614,2152,2064,1124,2081,2082,0,2,2368,2299
2572088291,2143,2070,1124,2081,2081,0,2,2368,2300
2572247768,2147,2065,1127,2083,2083,0,1,2368,2299
2572407692,2147,2068,1126,2081,2082,0,2,2369,2298
2572567000,2144,2069,1126,2084,2081,0,3,2369,2298
2572726540,2145,2069,1128,2082,2081,0,2,2369,2300
2572886178,2150,2063,1122,2084,2080,0,1,2369,2299
2573045800,2146,2071,1127,2080,2080,0,0,2369,2298
2573207147,2146,2068,1120,2079,2081,0,4,2369,2298
2573364984,2147,2067,1124,2083,2081,0,2,2366,2300
2573524589,2147,2066,1123,2080,2081,0,2,2369,2298
2573684160,2145,2069,1121,2081,2081,0,3,2369,2298
2573843732,2146,2066,1124,2081,2081,0,3,2369,2299
2574003332,2145,2070,1125,2082,2081,0,4,2368,2298
2574163147,2144,2064,1122,2078,2079,0,3,2370,2298
2574322504,2145,2064,1126,2078,2081,0,3,2369,2300
2574482112,2148,2065,1125,2080,2082,0,2,2368,2298
2574641949,2144,2069,1124,2082,2081,0,3,2369,2298
2574801318,2149,2064,1126,2084,2081,0,2,2368,2298
2574960982,2147,2068,1124,2083,2082,0,1,2368,2298
2575120657,2147,2069,1126,2081,2081,0,3,2369,2298
2575280324,2146,2068,1126,2083,2080,0,2,2368,2299
2575439722,2145,2070,1125,2077,2081,0,2,2369,2298
2575599822,2146,2068,1120,2082,2082,0,1,2369,2299
2575758970,2144,2066,1124,2083,2080,0,2,2370,2299
2575920264,2144,2070,1123,2080,2081,0,2,2369,2297
2576078228,2147,2066,1125,2083,2081,0,2,2369,2298
